Episode,Build,Reward,APFD,Improvement
95,572759324,32.0,0.5071428571428571,0.0
96,619575286,33.0,0.5147186147186147,0.0
97,620535556,27.0,0.5242656449553001,0.0
98,572663090,29.0,0.5211345939933258,0.0
99,774588803,17.623300396614237,0.5644444444444445,-0.013333333333333197
100,774588572,18.0,0.5866666666666667,0.0
101,774258146,18.0,0.5755555555555556,0.0
102,774621409,18.0,0.6066666666666667,0.0
103,572641150,32.0,0.5017857142857143,0.0
104,774445899,18.0,0.6111111111111112,0.0
105,571829234,32.0,0.5170454545454546,0.0
106,617680618,34.98574570132455,0.5041353383458647,0.0
107,572132189,31.0,0.4744623655913978,0.0
108,774588803,17.07909841292593,0.5622222222222222,-0.015555555555555545
109,680844288,20.0,0.5476190476190477,0.0
110,572569256,20.0,0.5547619047619048,0.0
111,572735102,32.0,0.5223214285714286,0.0
112,746705132,34.961855307150245,0.5239382239382239,-0.001544401544401608
113,774446822,18.0,0.6088888888888889,0.0
114,573430804,23.0,0.5353260869565218,0.0
115,572663312,31.106976507807964,0.5346299810246679,0.020872865275142316
116,774266440,18.0,0.6044444444444445,0.0
117,572735102,32.0,0.5223214285714286,0.0
118,618058102,35.0,0.5041353383458647,0.0
119,572664370,20.0,0.5547619047619048,0.0
120,683739035,19.781438220083004,0.5547619047619048,-0.0023809523809523725
121,620480535,35.56505431426863,0.5168128654970761,0.0
122,572732843,20.0,0.5547619047619048,0.0
123,774266440,18.0,0.6044444444444445,0.0
124,573024295,19.429654867405894,0.5619047619047619,-0.0023809523809524835
125,572158302,30.343799016180853,0.47804659498207885,-0.0044802867383512135
126,571827697,31.0,0.4469439728353141,0.0
127,572723377,32.0,0.5017857142857143,0.0
128,573776679,20.0,0.5571428571428572,0.0
129,707534724,20.0,0.5714285714285715,0.0
130,706168614,20.0,0.5571428571428572,0.0
131,774616816,18.0,0.6266666666666667,0.0
132,618058102,35.0,0.5041353383458647,0.0
133,572732843,20.0,0.5547619047619048,0.0
134,572274981,32.0,0.5044642857142857,0.0
135,774616816,18.0,0.6266666666666667,0.0
136,710784968,19.205566292043205,0.5642857142857144,-0.0023809523809523725
137,568299456,11.0,0.6048951048951049,0.0
138,774251100,18.05972213910258,0.6222222222222222,0.0
139,572659799,31.0,0.5052182163187855,0.0
140,573676948,32.0,0.5053571428571428,0.0
141,572266708,32.77647640804303,0.5241071428571429,0.028571428571428636
142,774616816,18.0,0.6266666666666667,0.0
143,572266708,31.2485804088288,0.49553571428571425,0.0
144,774601140,18.0,0.6177777777777778,0.0
145,572710446,32.0,0.5053571428571428,0.0
146,572180209,19.284320150431626,0.5619047619047619,-0.0023809523809524835
147,617696903,33.0,0.5054713804713804,0.0
148,572266708,32.0,0.49553571428571425,0.0
149,774590033,18.0,0.6088888888888889,0.0
150,573777039,20.0,0.5547619047619048,0.0
151,574121126,33.00032693548924,0.5031796502384738,-0.0007949125596183881
152,568299456,11.0,0.6048951048951049,0.0
153,774588803,18.0,0.5777777777777777,0.0
154,774616590,18.681588242620652,0.6488888888888888,0.03111111111111109
155,683739035,19.189414505799448,0.5547619047619048,-0.0023809523809523725
156,774616816,17.985234130107695,0.6111111111111112,-0.015555555555555545
157,617681746,29.0,0.5211345939933258,0.0
158,774445831,18.0,0.6088888888888889,0.0
159,683722377,19.0,0.5827067669172933,0.0
160,572710446,32.0,0.5053571428571428,0.0
161,572228782,32.0,0.5053571428571428,0.0
162,680844288,19.620445367792755,0.5476190476190477,0.0
163,568334975,11.0,0.6048951048951049,0.0
164,617639585,20.0,0.5571428571428572,0.0
165,573430804,23.0,0.5353260869565218,0.0
166,617680618,35.0,0.5041353383458647,0.0
167,619575286,33.0,0.5147186147186147,0.0
168,619575286,33.0,0.5147186147186147,0.0
169,572274981,32.0,0.5044642857142857,0.0
170,620485513,35.74882375208821,0.5146198830409358,0.0
171,571827697,31.0,0.4469439728353141,0.0
172,572117344,20.0,0.5714285714285715,0.0
173,570755878,12.0,0.5897435897435898,0.0
174,572669556,32.0,0.5089285714285714,0.0
175,574118050,33.22716112669501,0.5047694753577107,-0.0015898251192368873
176,774588679,12.0,0.6578947368421052,0.0
177,774605807,18.0,0.6088888888888889,0.0
178,572710446,32.0,0.5053571428571428,0.0
179,683722377,18.813073220127578,0.5802005012531329,-0.0025062656641603454
180,617631185,29.0,0.5102370689655172,0.0
181,572177292,31.0,0.47804659498207885,0.0
182,572659799,30.699711471095306,0.5052182163187855,0.0
183,573612979,32.0,0.5080357142857143,0.0
184,572669556,31.359028707837222,0.5071428571428571,-0.0017857142857142794
185,774590033,18.0,0.6088888888888889,0.0
186,572118894,31.0,0.47804659498207885,0.0
187,617639585,20.0,0.5571428571428572,0.0
188,574118050,34.0,0.5063593004769475,0.0
189,620480535,35.15676574480323,0.5153508771929826,-0.0014619883040934978
190,572132189,31.0,0.4744623655913978,0.0
191,587271561,28.0,0.5238095238095238,0.0
192,573430804,21.72353664667444,0.5353260869565218,0.0
193,774260344,18.0,0.6177777777777778,0.0
194,774602173,18.0,0.6088888888888889,0.0
195,572669556,29.77004081121872,0.5053571428571428,-0.0035714285714285587
196,572261080,20.0,0.5571428571428572,0.0
197,572580658,31.0,0.50426944971537,0.0
198,574118187,34.0,0.5135135135135135,0.0
199,570814567,30.0,0.4935185185185185,0.0
200,570755878,12.0,0.5897435897435898,0.0
201,617692529,29.0,0.5211345939933258,0.0
202,572274981,32.0,0.5044642857142857,0.0
203,587271561,28.0,0.5238095238095238,0.0
204,774616816,18.0,0.6266666666666667,0.0
205,572732843,20.0,0.5547619047619048,0.0
206,774620167,18.302927093276107,0.5933333333333333,0.011111111111111072
207,572569256,20.0,0.5547619047619048,0.0
208,572158302,31.0,0.48252688172043007,0.0
209,620480535,36.0,0.5168128654970761,0.0
210,572177292,31.0,0.47804659498207885,0.0
211,572659799,30.792142029202672,0.5052182163187855,0.0
212,572274038,31.74017687417138,0.50625,-0.0017857142857142794
213,608615216,35.0,0.516988416988417,0.0
214,617692529,28.58822505948489,0.5211345939933258,0.0
215,572664370,20.0,0.5547619047619048,0.0
216,571734935,31.0,0.4753584229390681,0.0
217,572117344,20.0,0.5714285714285715,0.0
218,565766526,30.375374215169003,0.5156402737047898,0.0
219,568299456,11.0,0.6048951048951049,0.0
220,574186282,33.50094624159526,0.5087440381558028,0.0
221,572580658,31.0,0.50426944971537,0.0
222,774251100,18.0,0.6222222222222222,0.0
223,572570072,32.0,0.5107142857142857,0.0
224,572274038,32.0,0.5080357142857143,0.0
225,774251100,18.0,0.6222222222222222,0.0
226,617692529,28.04130148829084,0.5211345939933258,0.0
227,573777420,35.0,0.5071428571428572,0.0
228,774589874,18.0,0.5822222222222222,0.0
229,774446822,18.0,0.6088888888888889,0.0
230,572266708,32.0,0.49553571428571425,0.0
231,572180043,31.56112274060947,0.5031362007168458,0.017025089605734733
232,774588572,18.0,0.5866666666666667,0.0
233,573776679,20.0,0.5571428571428572,0.0
234,616644235,19.79837148633409,0.5619047619047619,-0.0023809523809524835
235,774621409,18.0,0.6066666666666667,0.0
236,572659799,31.0,0.5052182163187855,0.0
237,620533797,36.0,0.5116959064327485,0.0
238,572723377,32.0,0.5017857142857143,0.0
239,571173535,29.118132054564693,0.487037037037037,-0.005555555555555647
240,572759324,32.0,0.5071428571428571,0.0
241,707534724,20.0,0.5714285714285715,0.0
242,573430804,22.152965558960297,0.5335144927536232,-0.0018115942028986698
243,773587767,18.0,0.5933333333333333,0.0
244,572132189,31.0,0.4744623655913978,0.0
245,683365076,20.0,0.5404761904761904,0.0
246,572665755,32.0,0.5035714285714286,0.0
247,572180209,19.579722188585627,0.5619047619047619,-0.0023809523809524835
248,572580658,31.0,0.50426944971537,0.0
249,572664370,20.0,0.5547619047619048,0.0
250,573776679,20.0,0.5571428571428572,0.0
251,572641150,32.0,0.5017857142857143,0.0
252,573676948,32.0,0.5053571428571428,0.0
253,774584481,18.0,0.6177777777777778,0.0
254,572759324,31.7082301072327,0.5053571428571428,-0.0017857142857142794
255,565766526,31.0,0.5156402737047898,0.0
256,572642875,31.390611649050083,0.5035714285714286,0.0
257,620591648,35.430489715764374,0.5182748538011696,0.0
258,572274981,32.0,0.5044642857142857,0.0
259,774260344,18.0,0.6177777777777778,0.0
260,571173535,30.0,0.49259259259259264,0.0
261,707534724,20.0,0.5714285714285715,0.0
262,572180209,20.0,0.5642857142857144,0.0
263,617696903,33.0,0.5054713804713804,0.0
264,573777039,20.0,0.5547619047619048,0.0
265,572266708,32.0,0.49553571428571425,0.0
266,683739035,20.0,0.5571428571428572,0.0
267,572659799,30.953080845698324,0.5052182163187855,0.0
268,774602173,18.0,0.6088888888888889,0.0
269,572164834,31.0,0.4798387096774193,0.0
270,620485513,35.7314198010658,0.5146198830409358,0.0
271,774621409,18.0,0.6066666666666667,0.0
272,683722377,19.0,0.5827067669172933,0.0
273,574121126,34.0,0.5039745627980922,0.0
274,774258146,18.0,0.5755555555555556,0.0
275,680844288,20.0,0.5476190476190477,0.0
276,572228782,30.614640225634947,0.5035714285714286,-0.0017857142857142794
277,774588803,18.0,0.5777777777777777,0.0
278,618058102,35.0,0.5041353383458647,0.0
279,706168614,20.0,0.5571428571428572,0.0
280,683358906,20.0,0.5595238095238095,0.0
281,680844288,20.0,0.5476190476190477,0.0
282,573777420,34.56502100059367,0.5071428571428572,0.0
283,572580658,31.0,0.50426944971537,0.0
284,572228782,32.0,0.5053571428571428,0.0
285,620485513,36.0,0.5146198830409358,0.0
286,620480535,35.62138987682948,0.5153508771929826,-0.0014619883040934978
287,774621349,17.57677104186595,0.6088888888888889,-0.013333333333333308
288,572118894,30.455993002502566,0.47804659498207885,0.0
289,774260344,17.362341147682578,0.6044444444444445,-0.013333333333333308
290,619575286,32.68174431925685,0.5147186147186147,0.0
291,774621349,18.0,0.6222222222222222,0.0
292,620591648,35.97736455288202,0.5182748538011696,0.0
293,616644235,19.753626407211115,0.5619047619047619,-0.0023809523809524835
294,565766526,31.0,0.5156402737047898,0.0
295,572118894,30.925233202601845,0.47804659498207885,0.0
296,587277184,27.609251148826132,0.5034562211981567,0.0
297,572642875,32.0,0.5035714285714286,0.0
298,774621349,17.46546711874171,0.6222222222222222,0.0
299,774258146,18.0,0.5755555555555556,0.0
300,572180209,20.0,0.5642857142857144,0.0
301,774241138,18.0,0.5955555555555556,0.0
302,573776679,20.0,0.5571428571428572,0.0
303,572118894,31.0,0.47804659498207885,0.0
304,617681746,29.0,0.5211345939933258,0.0
305,616644235,20.0,0.5642857142857144,0.0
306,572177292,31.0,0.47804659498207885,0.0
307,573612979,30.219953708335602,0.5080357142857143,0.0
308,572570072,32.0,0.5107142857142857,0.0
309,774266796,17.260553772828537,0.5933333333333333,-0.015555555555555656
310,573676948,32.0,0.5053571428571428,0.0
311,573612979,32.0,0.5080357142857143,0.0
312,572118894,31.0,0.47804659498207885,0.0
313,587271561,28.0,0.5238095238095238,0.0
314,573677309,31.48248710161846,0.5080357142857143,-0.0017857142857142794
315,620591648,36.0,0.5182748538011696,0.0
316,774605807,18.0,0.6088888888888889,0.0
317,573430804,23.0,0.5353260869565218,0.0
318,587271561,28.0,0.5238095238095238,0.0
319,573612979,32.0,0.5080357142857143,0.0
320,573776679,20.0,0.5571428571428572,0.0
321,617692529,29.0,0.5211345939933258,0.0
322,683739035,20.0,0.5571428571428572,0.0
323,574118050,34.0,0.5063593004769475,0.0
324,573732851,32.0,0.49821428571428567,0.0
325,774588679,12.0,0.6578947368421052,0.0
326,774241138,17.94664954409359,0.5911111111111111,-0.004444444444444473
327,774620167,18.66855451925928,0.6044444444444445,0.022222222222222254
328,774601140,18.0,0.6177777777777778,0.0
329,574118050,34.0,0.5063593004769475,0.0
330,572669556,32.0,0.5089285714285714,0.0
331,573677038,31.33770907525829,0.5044642857142857,0.0
332,573024295,20.0,0.5642857142857144,0.0
333,774621349,18.0,0.6222222222222222,0.0
334,572219491,31.2662893309354,0.5071428571428571,0.0
335,572741130,31.541829405410176,0.50625,0.0
336,774616816,18.0,0.6266666666666667,0.0
337,617631185,29.0,0.5102370689655172,0.0
338,774251100,18.0,0.6222222222222222,0.0
339,774258626,18.0,0.6088888888888889,0.0
340,680844288,20.0,0.5476190476190477,0.0
341,774588679,12.0,0.6578947368421052,0.0
342,774251100,18.0,0.6222222222222222,0.0
343,572713811,32.0,0.5026785714285714,0.0
344,774590033,18.0,0.6088888888888889,0.0
345,571829234,31.031657865477296,0.5170454545454546,0.0
346,572274038,30.545261584676002,0.5080357142857143,0.0
347,572642875,32.0,0.5035714285714286,0.0
348,572580658,31.0,0.50426944971537,0.0
349,774251100,18.0,0.6222222222222222,0.0
350,774602173,18.244134347887538,0.6088888888888889,0.0
351,587270777,28.0,0.5166666666666667,0.0
352,572266708,32.0,0.49553571428571425,0.0
353,572166969,29.810251312431298,0.4723809523809524,-0.0009523809523809268
354,572180209,20.0,0.5642857142857144,0.0
355,570817138,30.0,0.4842592592592592,0.0
356,572735102,31.49540789247235,0.5196428571428571,-0.00267857142857153
357,683365076,20.0,0.5404761904761904,0.0
358,572139050,30.05527016655454,0.4861111111111111,0.0
359,572665755,32.0,0.5035714285714286,0.0
360,573677038,32.0,0.5044642857142857,0.0
361,572735102,32.0,0.5223214285714286,0.0
362,680844288,20.0,0.5476190476190477,0.0
363,574118362,33.35429930906204,0.5103338632750397,-0.0023847376788553865
364,572710446,30.704812372176182,0.5053571428571428,0.0
365,617010721,35.0,0.5033834586466166,0.0
366,572661645,31.661069588686097,0.5026785714285714,0.0
367,774601140,17.54079869559416,0.6044444444444445,-0.013333333333333308
368,774258626,18.0,0.6088888888888889,0.0
369,620480535,36.0,0.5168128654970761,0.0
370,617639585,20.0,0.5571428571428572,0.0
371,573732851,32.48106062164186,0.5258928571428572,0.027678571428571497
372,710784968,20.0,0.5666666666666668,0.0
373,572580658,31.0,0.50426944971537,0.0
374,573732851,32.0,0.49821428571428567,0.0
375,570814567,29.685383680131487,0.49166666666666664,-0.0018518518518518823
376,572735102,31.404559250867127,0.5196428571428571,-0.00267857142857153
377,617631185,28.285296725888514,0.5070043103448276,-0.003232758620689613
378,570755878,12.0,0.5897435897435898,0.0
379,572180043,31.0,0.4861111111111111,0.0
380,617631185,29.0,0.5102370689655172,0.0
381,618058102,35.0,0.5041353383458647,0.0
382,574118362,34.0,0.5127186009538951,0.0
383,774588679,12.0,0.6578947368421052,0.0
384,620485513,35.07691910150305,0.5131578947368421,-0.0014619883040936088
385,573777420,34.237820038939844,0.5071428571428572,0.0
386,570814567,30.0,0.4935185185185185,0.0
387,573777420,34.26221354884672,0.5071428571428572,0.0
388,570814567,30.0,0.4935185185185185,0.0
389,618058102,35.0,0.5041353383458647,0.0
390,570814567,30.0,0.4935185185185185,0.0
391,572180043,31.0,0.4861111111111111,0.0
392,774258146,17.926130804911217,0.5622222222222222,-0.01333333333333342
393,572118894,31.0,0.47804659498207885,0.0
394,616644235,20.0,0.5642857142857144,0.0
395,620535556,27.0,0.5242656449553001,0.0
396,572664370,20.0,0.5547619047619048,0.0
397,707534724,20.0,0.5714285714285715,0.0
398,572759324,32.0,0.5071428571428571,0.0
399,572180043,30.655954409141586,0.48431899641577064,-0.0017921146953404632
400,574118362,34.0,0.5127186009538951,0.0
401,573777420,35.0,0.5071428571428572,0.0
402,617680618,34.93757424274732,0.5041353383458647,0.0
403,572132481,30.30532520720308,0.4798387096774193,0.0
404,572266708,32.0,0.49553571428571425,0.0
405,574118187,34.0,0.5135135135135135,0.0
406,573677309,31.13530309180633,0.5080357142857143,-0.0017857142857142794
407,572669556,32.0,0.5089285714285714,0.0
408,774602173,18.0,0.6088888888888889,0.0
409,572642875,32.0,0.5035714285714286,0.0
410,774260344,17.92324519322362,0.6133333333333333,-0.004444444444444473
411,683358906,19.33163655500198,0.5571428571428572,-0.0023809523809523725
412,774584481,18.0,0.6177777777777778,0.0
413,574121126,34.0,0.5039745627980922,0.0
414,572570072,31.062338415416562,0.5107142857142857,0.0
415,710784968,20.0,0.5666666666666668,0.0
416,572158302,30.3283233951207,0.48252688172043007,0.0
417,570755878,12.0,0.5897435897435898,0.0
418,572132481,31.0,0.4798387096774193,0.0
419,572663090,29.0,0.5211345939933258,0.0
420,774588803,18.0,0.5777777777777777,0.0
421,620533797,35.253214041494964,0.5116959064327485,0.0
422,774241138,18.0,0.5955555555555556,0.0
423,571827697,31.0,0.4469439728353141,0.0
424,774590033,18.03827669589537,0.6133333333333333,0.004444444444444362
425,617639585,20.0,0.5571428571428572,0.0
426,572569256,19.16344191714722,0.5523809523809524,-0.0023809523809523725
427,572732843,19.729152660999947,0.5547619047619048,0.0
428,572270296,32.0,0.5008928571428571,0.0
429,773587767,18.0,0.5933333333333333,0.0
430,572569256,20.0,0.5547619047619048,0.0
431,774616816,18.0,0.6266666666666667,0.0
432,774251100,18.0,0.6222222222222222,0.0
433,774266440,18.0,0.6044444444444445,0.0
434,572180043,31.0,0.4861111111111111,0.0
435,572735102,30.81517545673956,0.5169642857142857,-0.005357142857142949
436,572261080,20.0,0.5571428571428572,0.0
437,568299456,11.0,0.6048951048951049,0.0
438,710784968,20.0,0.5666666666666668,0.0
439,571734935,31.0,0.4753584229390681,0.0
440,774446822,18.0,0.6088888888888889,0.0
441,571173535,30.0,0.49259259259259264,0.0
442,587286221,26.0,0.527065527065527,0.0
443,617680618,34.24036057464359,0.5033834586466166,-0.0007518796992480592
444,774621409,17.835023847645033,0.5911111111111111,-0.015555555555555545
445,703066934,19.168290133979376,0.5571428571428572,-0.0023809523809523725
446,587271561,28.0,0.5238095238095238,0.0
447,617692529,29.0,0.5211345939933258,0.0
448,773587767,18.0,0.5933333333333333,0.0
449,618058102,34.82794815159784,0.5041353383458647,0.0
450,707534724,20.0,0.5714285714285715,0.0
451,620480535,36.0,0.5168128654970761,0.0
452,617680618,34.17922978504349,0.5033834586466166,-0.0007518796992480592
453,573732851,32.0,0.49821428571428567,0.0
454,706168614,20.0,0.5571428571428572,0.0
455,620533797,35.001900774247346,0.510233918128655,-0.0014619883040934978
456,680844288,18.93197887197953,0.5428571428571428,-0.004761904761904856
457,616644235,20.0,0.5642857142857144,0.0
458,572759324,32.0,0.5071428571428571,0.0
459,620533797,36.0,0.5116959064327485,0.0
460,571173535,30.0,0.49259259259259264,0.0
461,773587767,18.0,0.5933333333333333,0.0
462,683711413,19.262612486088347,0.5571428571428572,-0.0023809523809523725
463,774241138,18.0,0.5955555555555556,0.0
464,710784968,20.0,0.5666666666666668,0.0
465,774258146,18.0,0.5755555555555556,0.0
466,587277184,28.0,0.5034562211981567,0.0
467,572642875,31.477701225249124,0.5035714285714286,0.0
468,572180209,20.0,0.5642857142857144,0.0
469,573777420,35.0,0.5071428571428572,0.0
470,774241138,18.0,0.5955555555555556,0.0
471,572642875,31.490764254165875,0.5035714285714286,0.0
472,746705132,35.0,0.5254826254826255,0.0
473,683365076,19.712344832004682,0.5404761904761904,0.0
474,572228782,32.0,0.5053571428571428,0.0
475,617696903,33.0,0.5054713804713804,0.0
476,616644235,20.0,0.5642857142857144,0.0
477,574118362,33.62373833847439,0.5103338632750397,-0.0023847376788553865
478,572663090,29.0,0.5211345939933258,0.0
479,572580658,31.0,0.50426944971537,0.0
480,774588803,18.0,0.5777777777777777,0.0
481,572569256,19.287426641760987,0.5523809523809524,-0.0023809523809523725
482,573776679,19.929587161205532,0.5571428571428572,0.0
483,572132189,30.739079647119233,0.4744623655913978,0.0
484,573776679,20.0,0.5571428571428572,0.0
485,683711413,20.0,0.5595238095238095,0.0
486,572569256,20.0,0.5547619047619048,0.0
487,574118187,34.0,0.5135135135135135,0.0
488,774616590,18.375756927044765,0.6177777777777778,0.0
489,572713811,31.146189518064478,0.5026785714285714,0.0
490,774616816,18.0,0.6266666666666667,0.0
491,774251100,18.0,0.6222222222222222,0.0
492,574118187,33.33156004183853,0.5135135135135135,0.0
493,572177292,29.33534371987728,0.47715053763440857,-0.0008960573476702871
494,703066934,20.0,0.5595238095238095,0.0
495,573777420,35.0,0.5071428571428572,0.0
496,774266796,18.0,0.6088888888888889,0.0
497,573676948,30.873850620950062,0.5053571428571428,0.0
498,617696903,32.87947241327363,0.5054713804713804,0.0
499,683711413,20.0,0.5595238095238095,0.0
500,572663312,31.0,0.5137571157495255,0.0
501,608615216,35.0,0.516988416988417,0.0
502,572732843,20.0,0.5547619047619048,0.0
503,573777420,35.0,0.5071428571428572,0.0
504,587277184,27.011757527718466,0.5011520737327189,-0.0023041474654378336
505,619575286,33.0,0.5147186147186147,0.0
506,572580658,31.0,0.50426944971537,0.0
507,617680618,34.54268563355153,0.5041353383458647,0.0
508,572659799,31.0,0.5052182163187855,0.0
509,620485513,35.6125897623913,0.5146198830409358,0.0
510,572659799,31.0,0.5052182163187855,0.0
511,774616590,18.0,0.6177777777777778,0.0
512,568299456,11.0,0.6048951048951049,0.0
513,774589874,17.752574164120638,0.5688888888888889,-0.013333333333333308
514,774584481,18.0,0.6177777777777778,0.0
515,620590707,35.759453120714454,0.5182748538011696,0.0
516,617696903,33.0,0.5054713804713804,0.0
517,774620167,18.644626382335158,0.5933333333333333,0.011111111111111072
518,573430804,22.085405871790353,0.5353260869565218,0.0
519,617681746,29.0,0.5211345939933258,0.0
520,573777420,35.0,0.5071428571428572,0.0
521,617639585,20.0,0.5571428571428572,0.0
522,774616590,18.0,0.6177777777777778,0.0
523,572669556,32.0,0.5089285714285714,0.0
524,572132481,31.0,0.4798387096774193,0.0
525,617680618,35.0,0.5041353383458647,0.0
526,617680618,35.0,0.5041353383458647,0.0
527,620533797,35.727073509662986,0.510233918128655,-0.0014619883040934978
528,572228782,32.0,0.5053571428571428,0.0
529,620480535,36.0,0.5168128654970761,0.0
530,774588803,18.0,0.5777777777777777,0.0
531,572735102,31.751200900823385,0.5214285714285714,-0.0008928571428572507
532,774445831,18.0,0.6088888888888889,0.0
533,574118050,33.82707447729446,0.5063593004769475,0.0
534,620590707,36.0,0.5182748538011696,0.0
535,568334975,11.0,0.6048951048951049,0.0
536,572570072,31.89610984635672,0.5107142857142857,0.0
537,572661645,32.0,0.5026785714285714,0.0
538,572665755,32.0,0.5035714285714286,0.0
539,617639585,20.0,0.5571428571428572,0.0
540,572274981,32.0,0.5044642857142857,0.0
541,568299456,11.0,0.6048951048951049,0.0
542,620591648,35.761681160505105,0.5175438596491229,-0.0007309941520466934
543,573732851,32.0,0.49821428571428567,0.0
544,570814567,29.084892804828375,0.49166666666666664,-0.0018518518518518823
545,572569256,19.29421257556956,0.5547619047619048,0.0
546,774251100,18.0,0.6222222222222222,0.0
547,572732843,20.0,0.5547619047619048,0.0
548,571829234,32.0,0.5170454545454546,0.0
