Episode,Build,Reward,APFD,Improvement
54,774446822,27.014400000000002,0.5533333333333333,-0.05555555555555558
55,570814567,42.46990740740741,0.5351851851851852,0.041666666666666685
56,572580658,49.98442906574393,0.5099620493358633,0.005692599620493288
57,774605807,37.2544,0.5577777777777778,-0.05111111111111111
58,774260344,31.963200000000004,0.5244444444444445,-0.09333333333333327
59,572759324,47.928979591836736,0.5223214285714286,0.015178571428571486
60,570817138,43.958333333333336,0.5138888888888888,0.029629629629629617
61,617010721,54.91481994459833,0.5244360902255639,0.021052631578947323
62,565766526,49.58310376492195,0.5254154447702835,0.009775171065493637
63,774266796,36.0672,0.48,-0.12888888888888894
64,568334975,19.781065088757394,0.6048951048951049,0.0
65,568334975,22.633136094674555,0.6398601398601399,0.034965034965035
66,572665755,48.0465306122449,0.5089285714285714,0.005357142857142838
67,572570072,52.840816326530614,0.5098214285714285,-0.0008928571428571397
68,774620167,29.8096,0.5377777777777778,-0.0444444444444444
69,619575286,50.00163265306123,0.5268398268398268,0.012121212121212088
70,572665755,44.71020408163266,0.5366071428571428,0.03303571428571428
71,568299456,23.988165680473372,0.5979020979020978,-0.006993006993007089
72,573777039,35.17233560090703,0.5452380952380952,-0.009523809523809601
73,617696903,54.057098765432094,0.5096801346801346,0.004208754208754217
74,573676948,51.719183673469395,0.5187499999999999,0.013392857142857095
75,572665755,47.999183673469396,0.5401785714285714,0.03660714285714284
76,571734935,47.50231481481482,0.5120967741935484,0.03673835125448027
77,568299456,23.568047337278106,0.5769230769230769,-0.027972027972028024
78,565766526,47.43250688705234,0.5361681329423265,0.02052785923753664
79,571734323,45.59876543209876,0.5049283154121863,0.029569892473118198
80,618058102,55.1454293628809,0.5342105263157896,0.03007518796992492
81,620480535,51.168282548476455,0.5263157894736842,0.009502923976608124
82,774588679,25.373961218836563,0.6535087719298246,-0.004385964912280604
83,568334975,21.28402366863905,0.6188811188811189,0.013986013986013957
84,572180209,37.8390022675737,0.5690476190476191,0.004761904761904745
85,680844288,36.396825396825406,0.5476190476190477,0.0
86,774601140,31.632,0.5644444444444445,-0.05333333333333323
87,572570072,53.08571428571429,0.5142857142857142,0.0035714285714285587
88,587270777,39.724444444444444,0.5523809523809524,0.0357142857142857
89,587277184,45.95525494276796,0.5552995391705069,0.0518433179723502
90,587286221,41.781893004115226,0.5455840455840456,0.0185185185185186
91,571829234,51.899908172635456,0.5350378787878788,0.0179924242424242
92,774266796,34.502399999999994,0.5066666666666667,-0.10222222222222221
93,746705132,54.60701241782322,0.5324324324324324,0.006949806949806958
94,573676948,56.52979591836734,0.5267857142857142,0.021428571428571352
95,587271561,43.71666666666667,0.5404761904761906,0.01666666666666672
96,572180209,36.65079365079366,0.5690476190476191,0.004761904761904745
97,572219491,49.91673469387755,0.5178571428571428,0.010714285714285676
98,574118187,47.59532505478451,0.5397456279809221,0.026232114467408585
99,572664370,41.460317460317455,0.5642857142857144,0.009523809523809601
100,572132481,54.423611111111114,0.5022401433691756,0.022401433691756234
101,774446822,31.7376,0.5822222222222222,-0.026666666666666727
102,571827697,45.394044321329645,0.5309847198641766,0.0840407470288625
103,572663090,44.19250780437046,0.5433815350389322,0.022246941045606317
104,616644235,31.433106575963723,0.5333333333333333,-0.030952380952381064
105,617639585,31.049886621315192,0.5642857142857144,0.0071428571428572285
106,572261080,32.82086167800453,0.5523809523809524,-0.004761904761904745
107,572228782,52.30938775510206,0.5392857142857143,0.03392857142857142
108,572663090,46.638917793964616,0.550055617352614,0.028921023359288145
109,617639585,32.451247165532884,0.5690476190476191,0.011904761904761973
110,572659799,48.672145328719715,0.5384250474383301,0.03320683111954459
111,774589874,30.548800000000004,0.5644444444444445,-0.01777777777777767
112,680844288,38.32199546485261,0.5333333333333333,-0.014285714285714346
113,683711413,34.11337868480725,0.55,-0.00952380952380949
114,774258146,35.4096,0.5444444444444445,-0.03111111111111109
115,572580658,44.43858131487889,0.5431688804554079,0.03889943074003788
116,572641150,48.93714285714287,0.5330357142857143,0.03125
117,572219491,53.72653061224491,0.5330357142857143,0.025892857142857162
118,774616816,28.553600000000003,0.5666666666666667,-0.06000000000000005
119,620485513,50.97160664819945,0.5116959064327485,-0.0029239766081872176
120,572665755,52.09061224489796,0.5330357142857143,0.02946428571428572
121,683365076,32.333333333333336,0.5404761904761904,0.0
122,572569256,30.69614512471656,0.5666666666666668,0.011904761904761973
123,620480535,58.21468144044321,0.5394736842105264,0.02266081871345038
124,572713811,48.01877551020408,0.5160714285714285,0.013392857142857095
125,774266796,29.8272,0.52,-0.0888888888888889
126,572669556,46.74857142857144,0.5366071428571428,0.02767857142857144
127,571173535,46.69212962962962,0.5231481481481481,0.030555555555555503
128,573732851,50.01959183673469,0.5178571428571428,0.01964285714285713
129,572180043,50.89506172839505,0.5085125448028673,0.022401433691756234
130,688072357,33.49433106575964,0.5357142857142857,-0.01904761904761909
131,617680618,55.815096952908576,0.5116541353383459,0.007518796992481258
132,572164834,47.91203703703704,0.5103046594982078,0.030465949820788485
133,573612979,50.46693877551021,0.5401785714285714,0.03214285714285714
134,608615216,59.59678597516436,0.527027027027027,0.010038610038609952
135,683711413,28.82539682539683,0.5714285714285715,0.011904761904761973
136,620590707,55.46398891966759,0.5211988304093568,0.0029239766081872176
137,617696903,57.66898148148149,0.513047138047138,0.007575757575757569
138,774588803,33.7184,0.5066666666666667,-0.07111111111111101
139,710784968,39.585034013605444,0.5285714285714286,-0.03809523809523818
140,608615216,60.075967859751636,0.516988416988417,0.0
141,620485513,45.98199445983379,0.5190058479532164,0.004385964912280604
142,774258626,29.224,0.5800000000000001,-0.028888888888888853
143,620535556,45.98335315101071,0.5523627075351213,0.02809706257982114
144,774371009,28.819200000000002,0.5022222222222222,-0.11555555555555552
145,683739035,34.378684807256235,0.5666666666666668,0.009523809523809601
146,571827697,52.40373961218837,0.5004244482173176,0.053480475382003456
147,572228782,50.77061224489797,0.5330357142857143,0.02767857142857144
148,703066934,35.08390022675737,0.5666666666666668,0.0071428571428572285
149,683739035,32.1859410430839,0.5666666666666668,0.009523809523809601
150,572661645,54.43102040816327,0.5169642857142857,0.014285714285714235
151,774616590,30.0848,0.5,-0.11777777777777776
152,572580658,54.78460207612457,0.5355787476280834,0.03130929791271342
153,572741130,50.23918367346939,0.5089285714285714,0.002678571428571419
154,617631185,47.9111328125,0.525323275862069,0.015086206896551713
155,707534724,35.834467120181415,0.530952380952381,-0.040476190476190554
156,683711413,32.596371882086174,0.55,-0.00952380952380949
157,568299456,19.011834319526628,0.5839160839160839,-0.020979020979021046
158,565766526,46.847566574839306,0.5273704789833822,0.011730205278592365
159,572723377,47.02040816326532,0.5241071428571429,0.022321428571428603
160,574118362,56.21621621621622,0.5508744038155803,0.038155802861685184
161,774445831,31.321600000000004,0.5422222222222222,-0.06666666666666676
162,573776679,32.26984126984128,0.5714285714285715,0.014285714285714346
163,774445899,28.5216,0.5888888888888889,-0.022222222222222254
164,571734323,46.25617283950617,0.49955197132616486,0.024193548387096753
165,774620167,30.6864,0.5622222222222222,-0.020000000000000018
166,617692529,46.737773152965666,0.5378197997775306,0.016685205784204737
167,587271561,43.1311111111111,0.5297619047619048,0.005952380952380931
168,688072357,33.59183673469387,0.5333333333333333,-0.021428571428571463
169,572118894,50.91820987654321,0.5022401433691756,0.024193548387096697
170,616644235,29.92063492063492,0.5690476190476191,0.004761904761904745
171,617010721,57.520083102493075,0.5221804511278195,0.018796992481202923
172,572132189,43.98302469135802,0.5031362007168458,0.02867383512544802
173,572570072,46.997551020408174,0.532142857142857,0.021428571428571352
174,587271561,48.04111111111111,0.505952380952381,-0.017857142857142794
175,587270777,44.37555555555555,0.5357142857142857,0.01904761904761898
176,572270296,50.076734693877555,0.5294642857142857,0.02857142857142858
177,572669556,51.13061224489796,0.5294642857142857,0.020535714285714324
178,572759324,50.09142857142857,0.4964285714285714,-0.010714285714285732
179,710784968,34.641723356009074,0.5428571428571428,-0.023809523809523947
180,608615216,55.284149013878746,0.5316602316602316,0.014671814671814554
181,572266708,50.31673469387755,0.5160714285714285,0.02053571428571427
182,774621349,34.432,0.5555555555555556,-0.06666666666666665
183,572132481,50.5408950617284,0.5049283154121863,0.025089605734766984
184,570814567,50.71373456790123,0.5,0.006481481481481477
185,616644235,34.09750566893424,0.5690476190476191,0.004761904761904745
186,573776679,32.816326530612244,0.5476190476190477,-0.00952380952380949
187,572228782,44.43673469387756,0.5160714285714285,0.010714285714285676
188,774258626,35.224,0.5422222222222222,-0.06666666666666676
189,570817138,46.57947530864198,0.5277777777777777,0.043518518518518456
190,565766526,48.46189164370983,0.5146627565982405,-0.0009775171065493637
191,572659799,45.794117647058826,0.5147058823529411,0.009487666034155628
192,572166969,38.81387755102041,0.5076190476190475,0.0342857142857142
193,568299456,20.011834319526624,0.5559440559440559,-0.04895104895104896
194,617010721,60.60387811634349,0.5244360902255639,0.021052631578947323
195,617639585,33.44671201814059,0.5404761904761904,-0.01666666666666672
196,683365076,30.358276643990926,0.5523809523809524,0.011904761904761973
197,774590033,33.276799999999994,0.548888888888889,-0.05999999999999994
198,706168614,35.84580498866214,0.5357142857142857,-0.021428571428571463
199,572723377,44.460408163265306,0.4991071428571429,-0.0026785714285713635
200,608615216,55.525931336742154,0.5177606177606177,0.0007722007722006374
201,774620167,34.809599999999996,0.508888888888889,-0.07333333333333325
202,573777420,45.56578947368423,0.517669172932331,0.010526315789473717
203,573676948,44.37877551020408,0.5267857142857142,0.021428571428571352
204,707354621,34.81179138321996,0.5428571428571428,-0.028571428571428692
205,565766526,47.8255280073462,0.5342130987292277,0.01857282502443791
206,587277184,40.069719042663884,0.5299539170506913,0.026497695852534586
207,570755878,17.42603550295858,0.5897435897435898,0.0
208,570817138,48.66743827160494,0.49907407407407406,0.014814814814814836
209,587286221,45.775034293552814,0.5242165242165242,-0.002849002849002802
210,572713811,51.77142857142858,0.5160714285714285,0.013392857142857095
211,572759324,54.64979591836736,0.5125,0.005357142857142838
212,572164834,52.095679012345684,0.5228494623655913,0.04301075268817195
213,571827697,50.77285318559557,0.5021222410865874,0.05517826825127331
214,573676948,53.29387755102041,0.5330357142857143,0.02767857142857144
215,572180209,31.201814058956913,0.5690476190476191,0.004761904761904745
216,572642875,54.79510204081633,0.5,-0.0035714285714285587
217,570817138,46.98996913580246,0.5277777777777777,0.043518518518518456
218,774602173,34.294399999999996,0.5888888888888889,-0.020000000000000018
219,774616590,30.465600000000006,0.5755555555555556,-0.04222222222222216
220,572570072,55.94857142857144,0.5026785714285714,-0.008035714285714257
221,574118050,55.45434623813003,0.5214626391096979,0.015103338632750374
222,617631185,48.85546875,0.5285560344827587,0.018318965517241437
223,703066934,30.514739229024947,0.5380952380952381,-0.021428571428571463
224,572661645,51.87183673469388,0.4973214285714285,-0.005357142857142894
225,572180043,50.586419753086425,0.49417562724014336,0.008064516129032251
226,571734935,46.92901234567903,0.4968637992831541,0.021505376344086002
227,574118187,55.546384222059885,0.5182829888712241,0.004769475357710662
228,683711413,36.1609977324263,0.5380952380952381,-0.021428571428571463
229,572732843,38.16099773242631,0.5428571428571428,-0.011904761904761973
230,617010721,55.577562326869824,0.5236842105263159,0.020300751879699264
231,568299456,21.047337278106504,0.6118881118881119,0.006993006993006978
232,571827697,49.50692520775624,0.5140067911714771,0.06706281833616295
233,570814567,47.83873456790124,0.5296296296296296,0.03611111111111104
234,572132189,47.64351851851852,0.4861111111111111,0.011648745519713288
235,572274981,49.069387755102035,0.5178571428571428,0.013392857142857095
236,703066934,36.523809523809526,0.5666666666666668,0.0071428571428572285
237,572270296,51.71836734693877,0.5008928571428571,0.0
238,774590033,31.860800000000005,0.5666666666666667,-0.04222222222222227
239,572164834,48.843364197530875,0.48790322580645157,0.008064516129032251
240,573676948,50.84244897959184,0.5071428571428571,0.0017857142857142794
241,572642875,49.86775510204082,0.5249999999999999,0.021428571428571352
242,774621349,32.152,0.5266666666666666,-0.09555555555555562
243,573732851,52.68897959183674,0.50625,0.008035714285714313
244,572158302,46.05324074074073,0.5371863799283154,0.05465949820788535
245,572118894,48.542438271604944,0.5210573476702509,0.04301075268817206
246,683358906,34.48299319727891,0.5642857142857144,0.004761904761904856
247,572180043,49.099537037037045,0.5309139784946236,0.044802867383512524
248,617696903,52.363425925925924,0.5155723905723906,0.010101010101010166
249,774588803,32.984,0.6511111111111112,0.07333333333333347
250,571829234,44.32782369146007,0.5179924242424243,0.0009469696969697239
251,572261080,30.510204081632654,0.5476190476190477,-0.00952380952380949
252,774260344,27.448000000000004,0.5711111111111111,-0.046666666666666634
253,573677309,48.84979591836735,0.5303571428571427,0.020535714285714213
254,573777420,51.4286703601108,0.5206766917293234,0.013533834586466176
255,570755878,20.065088757396452,0.5833333333333334,-0.0064102564102563875
256,617696903,54.783179012345684,0.5164141414141414,0.010942760942761032
257,574118187,54.15924032140248,0.5174880763116058,0.003974562798092274
258,774371009,29.1824,0.5577777777777778,-0.05999999999999994
259,570814567,47.608024691358025,0.49166666666666664,-0.0018518518518518823
260,587286221,39.25788751714678,0.5256410256410257,-0.0014245014245013454
261,572570072,54.820408163265306,0.5205357142857142,0.009821428571428537
262,572665755,49.81632653061226,0.53125,0.02767857142857144
263,572641150,51.71591836734693,0.5008928571428571,-0.0008928571428571397
264,572132189,46.91898148148149,0.5112007168458781,0.03673835125448027
265,774584481,27.352,0.5444444444444445,-0.07333333333333325
266,572132189,51.35879629629629,0.5228494623655913,0.04838709677419345
267,572741130,49.48571428571429,0.5116071428571428,0.005357142857142838
268,616644235,30.718820861678,0.5476190476190477,-0.01666666666666672
269,572663312,53.97664359861591,0.5336812144212524,0.019924098671726842
270,570817138,52.18904320987654,0.48981481481481487,0.005555555555555647
271,572219491,51.73632653061225,0.5089285714285714,0.0017857142857142794
272,574118187,56.810810810810814,0.5214626391096979,0.007949125596184436
273,572664370,32.17913832199547,0.5333333333333333,-0.021428571428571463
274,619575286,49.800816326530615,0.5225108225108225,0.007792207792207795
275,703066934,31.27891156462585,0.5333333333333333,-0.02619047619047621
276,573677038,49.61469387755102,0.5160714285714285,0.011607142857142816
277,573777039,35.14512471655329,0.5642857142857144,0.009523809523809601
278,774621409,30.208000000000002,0.5133333333333333,-0.09333333333333338
279,774616816,34.09760000000001,0.528888888888889,-0.09777777777777774
280,572641150,62.61387755102041,0.5205357142857142,0.018749999999999933
281,572274038,56.40897959183675,0.5383928571428571,0.03035714285714286
282,574121126,55.845872899926945,0.5254372019077901,0.021462639109697923
283,568299456,21.414201183431953,0.5979020979020978,-0.006993006993007089
284,774601140,34.857600000000005,0.54,-0.07777777777777772
285,774620167,35.33760000000001,0.6244444444444445,0.04222222222222227
286,571734323,45.898919753086425,0.5183691756272402,0.04301075268817206
287,573024295,33.52380952380953,0.5690476190476191,0.004761904761904745
288,572219491,52.96408163265305,0.5089285714285714,0.0017857142857142794
289,587270777,38.738888888888894,0.5285714285714286,0.011904761904761862
290,573612979,53.45632653061224,0.5008928571428571,-0.0071428571428571175
291,774446822,34.409600000000005,0.5777777777777777,-0.0311111111111112
292,774588572,30.9104,0.5311111111111111,-0.05555555555555558
293,774620167,34.187200000000004,0.5688888888888889,-0.013333333333333308
294,571173535,48.43827160493828,0.5037037037037037,0.011111111111111016
295,572274038,54.53714285714286,0.5205357142857142,0.012499999999999956
296,620533797,49.43975069252078,0.5350877192982456,0.023391812865497075
297,774589874,30.654400000000003,0.548888888888889,-0.033333333333333215
298,587271561,46.412222222222226,0.5273809523809524,0.0035714285714285587
299,617010721,50.752077562326875,0.5296992481203008,0.02631578947368418
300,688072357,33.941043083900226,0.5452380952380952,-0.009523809523809601
301,572266708,57.91591836734694,0.5151785714285714,0.01964285714285713
302,616644235,29.25170068027211,0.5476190476190477,-0.01666666666666672
303,707534724,32.58730158730159,0.5428571428571428,-0.028571428571428692
304,572132481,49.27777777777778,0.5255376344086021,0.04569892473118281
305,617680618,56.43005540166206,0.5417293233082707,0.03759398496240607
306,574121126,49.69247626004383,0.5262321144674086,0.022257551669316422
307,568334975,21.136094674556215,0.5699300699300699,-0.034965034965035
308,572570072,48.17795918367347,0.532142857142857,0.021428571428571352
309,570755878,19.899408284023664,0.6025641025641025,0.012820512820512775
310,707534724,31.975056689342406,0.5452380952380952,-0.02619047619047632
311,572266708,51.533061224489806,0.5339285714285713,0.03839285714285706
312,620533797,57.89265927977841,0.5190058479532164,0.007309941520467822
313,572687246,56.01061224489796,0.5383928571428571,0.03303571428571428
314,573676948,48.54040816326531,0.5392857142857143,0.03392857142857142
315,617696903,56.054783950617285,0.5088383838383838,0.0033670033670033517
316,572274981,53.06857142857143,0.5178571428571428,0.013392857142857095
317,617692529,41.55879292403746,0.5244716351501668,0.0033370411568409697
318,572132481,46.44058641975308,0.5138888888888888,0.03405017921146952
319,572663090,44.048907388137366,0.5444938820912124,0.023359288097886566
320,572713811,54.616326530612255,0.5178571428571428,0.015178571428571375
321,572723377,54.65714285714287,0.5205357142857142,0.018749999999999933
322,688072357,30.192743764172334,0.5476190476190477,-0.0071428571428571175
323,572713811,49.51755102040817,0.5160714285714285,0.013392857142857095
324,572659799,46.96193771626297,0.5384250474383301,0.03320683111954459
325,774588572,29.428800000000006,0.5666666666666667,-0.020000000000000018
326,774621349,30.464,0.56,-0.06222222222222218
327,620485513,53.46329639889196,0.5292397660818714,0.014619883040935644
328,574118187,49.16800584368151,0.5429252782193958,0.02941176470588236
329,572663090,41.94693028095733,0.528921023359288,0.007786429365962189
330,774241138,31.3776,0.5711111111111111,-0.02444444444444449
331,618058102,56.18698060941828,0.512406015037594,0.008270676691729317
332,572569256,31.077097505668938,0.5476190476190477,-0.0071428571428571175
333,572569256,29.088435374149658,0.5666666666666668,0.011904761904761973
334,572274981,49.347755102040814,0.5196428571428571,0.015178571428571375
335,683722377,34.256235827664405,0.5501253132832081,-0.032581453634085156
336,572723377,47.383673469387766,0.5080357142857143,0.006249999999999978
337,774602173,29.5584,0.5533333333333333,-0.05555555555555558
338,617696903,48.949074074074076,0.5172558922558922,0.011784511784511786
339,774584481,32.544000000000004,0.5022222222222222,-0.11555555555555552
340,573777420,47.57202216066482,0.5214285714285715,0.014285714285714235
341,620590707,59.096952908587255,0.5197368421052632,0.0014619883040936088
342,617692529,47.76899063475547,0.5244716351501668,0.0033370411568409697
343,573024295,32.158730158730165,0.5404761904761904,-0.023809523809523947
344,572274038,48.98367346938777,0.5339285714285713,0.02589285714285705
345,774589874,33.473600000000005,0.5333333333333333,-0.04888888888888887
346,774590033,36.115199999999994,0.4955555555555555,-0.1133333333333334
347,617680618,59.70637119113574,0.5259398496240603,0.021804511278195604
348,774584481,34.5856,0.5933333333333333,-0.02444444444444449
349,572641150,49.47673469387755,0.5205357142857142,0.018749999999999933
350,572266708,52.64408163265306,0.5133928571428571,0.01785714285714285
351,568334975,19.893491124260354,0.5909090909090909,-0.013986013986013957
352,573024295,34.904761904761905,0.530952380952381,-0.03333333333333344
353,706168614,27.464852607709748,0.5690476190476191,0.011904761904761973
354,573677038,51.72571428571429,0.5339285714285713,0.02946428571428561
355,617696903,51.16126543209876,0.48947811447811446,-0.015993265993265948
356,774446822,34.94080000000001,0.56,-0.04888888888888887
357,572261080,29.077097505668938,0.5690476190476191,0.011904761904761973
358,620535556,42.85612366230678,0.5344827586206896,0.010217113665389466
359,572117344,32.27664399092971,0.5404761904761904,-0.030952380952381064
360,572274981,51.93387755102041,0.5187499999999999,0.014285714285714235
361,774621409,34.97280000000001,0.5355555555555556,-0.07111111111111112
362,574121126,52.5317750182615,0.5023847376788553,-0.0015898251192368873
363,572659799,46.25346020761246,0.5308349146110056,0.02561669829222013
364,774266440,33.4688,0.56,-0.0444444444444444
365,572687246,51.76163265306122,0.5258928571428572,0.020535714285714324
366,574121126,44.84587289992696,0.5095389507154213,0.005564387917329161
367,618058102,54.49722991689752,0.5169172932330828,0.012781954887218117
368,570817138,49.84490740740741,0.5231481481481481,0.03888888888888892
369,572274038,49.45714285714287,0.5160714285714285,0.008035714285714257
370,570817138,47.8449074074074,0.5148148148148148,0.030555555555555614
371,774371009,30.849600000000002,0.5777777777777777,-0.040000000000000036
372,572723377,53.61632653061225,0.5133928571428571,0.011607142857142816
373,572132189,47.63503086419753,0.5022401433691756,0.027777777777777735
374,587270777,42.97,0.5238095238095238,0.0071428571428571175
375,617680618,58.06094182825483,0.5056390977443609,0.0015037593984962294
376,574118187,56.555149744338934,0.5166931637519873,0.0031796502384737746
377,572663312,47.30363321799308,0.5203984819734344,0.006641366223908873
378,617696903,50.669753086419746,0.5366161616161615,0.031144781144781142
379,774621409,37.6976,0.5044444444444445,-0.10222222222222221
380,587270777,42.596666666666664,0.5392857142857143,0.02261904761904754
381,572659799,53.38581314878892,0.4976280834914611,-0.007590132827324403
382,620591648,58.35803324099724,0.5219298245614036,0.003654970760234022
383,572228782,50.143673469387764,0.5374999999999999,0.03214285714285703
384,574118050,56.024105186267356,0.514308426073132,0.007949125596184436
385,774371009,34.19840000000001,0.5622222222222222,-0.05555555555555558
386,620533797,55.32063711911356,0.5168128654970761,0.00511695906432752
387,617696903,47.478395061728385,0.5138888888888888,0.008417508417508435
388,680844288,30.827664399092974,0.5404761904761904,-0.0071428571428572285
389,774588572,31.417600000000004,0.5466666666666666,-0.040000000000000036
390,572270296,49.773877551020405,0.5169642857142857,0.016071428571428514
391,617680618,51.400969529085884,0.5154135338345865,0.011278195488721887
392,688072357,28.86167800453515,0.5404761904761904,-0.014285714285714346
393,572180209,33.94557823129252,0.5642857142857144,0.0
394,617696903,47.84027777777778,0.5315656565656566,0.02609427609427617
395,573612979,48.050612244897955,0.5401785714285714,0.03214285714285714
396,572266708,55.54530612244899,0.5133928571428571,0.01785714285714285
397,572732843,30.73015873015873,0.5523809523809524,-0.0023809523809523725
398,683739035,28.124716553287982,0.5380952380952381,-0.01904761904761909
399,774588572,40.241600000000005,0.5377777777777778,-0.04888888888888887
400,774251100,36.936,0.48444444444444446,-0.13777777777777778
401,620535556,43.0321046373365,0.5268199233716476,0.0025542784163474774
402,572166969,52.51510204081632,0.4780952380952381,0.004761904761904745
403,774621349,35.0112,0.5777777777777777,-0.04444444444444451
404,683739035,35.82766439909297,0.5261904761904762,-0.030952380952380953
405,707534724,29.607709750566897,0.5714285714285715,0.0
406,572569256,33.7687074829932,0.5523809523809524,-0.0023809523809523725
407,703066934,35.55555555555555,0.5357142857142857,-0.023809523809523836
408,572219491,56.46857142857143,0.5125,0.005357142857142838
409,774605807,34.4752,0.5555555555555556,-0.053333333333333344
410,774588679,21.64819944598338,0.5482456140350876,-0.10964912280701755
411,572710446,49.03755102040816,0.5160714285714285,0.010714285714285676
412,574118362,52.85829072315559,0.5317965023847376,0.019077901430842537
413,774241138,34.9072,0.5111111111111112,-0.08444444444444443
414,617010721,49.066481994459835,0.5206766917293234,0.017293233082706805
415,620535556,37.43281807372177,0.5434227330779055,0.019157088122605304
416,572266708,51.09632653061225,0.5142857142857142,0.01874999999999999
417,773587767,32.678399999999996,0.5466666666666666,-0.046666666666666634
418,572735102,51.60979591836734,0.5294642857142857,0.0071428571428571175
419,572166969,50.075102040816326,0.4857142857142857,0.012380952380952381
420,565766526,48.4931129476584,0.5244379276637341,0.008797653958944274
421,570817138,45.86651234567901,0.5351851851851852,0.050925925925925986
422,707534724,35.14965986394558,0.5404761904761904,-0.030952380952381064
423,571173535,52.934413580246925,0.47314814814814815,-0.019444444444444486
424,680844288,28.972789115646254,0.5619047619047619,0.014285714285714235
425,617681746,42.87721123829345,0.5311457174638488,0.010011123470522909
426,774621409,31.612800000000004,0.5111111111111112,-0.0955555555555555
427,572732843,36.01587301587302,0.5595238095238095,0.004761904761904745
428,572219491,47.951020408163274,0.5071428571428571,0.0
429,774251100,34.660799999999995,0.5355555555555556,-0.08666666666666667
430,572118894,48.34953703703704,0.5237455197132617,0.04569892473118281
431,572642875,50.06204081632654,0.5285714285714285,0.02499999999999991
432,572580658,49.01384083044983,0.5014231499051233,-0.002846299810246755
433,572132189,53.78009259259259,0.5013440860215054,0.02688172043010756
434,572139050,51.11882716049382,0.4753584229390681,-0.010752688172043001
435,574118050,60.59459459459459,0.5325914149443561,0.026232114467408585
436,774616816,38.1696,0.64,0.013333333333333308
437,572166969,45.80244897959184,0.48666666666666664,0.013333333333333308
