Episode,Build,Reward,APFD,Improvement
75,721820793,59.445647646813825,0.5065597667638484,0.1574344023323615
76,716626551,52.27181853133411,0.5437908496732026,0.188235294117647
77,721800318,62.99000416493128,0.5204081632653061,0.18148688046647232
78,700194166,53.22907122032486,0.5597667638483965,0.206268221574344
79,695181600,72.79046520569011,0.5118464052287581,-0.02083333333333326
80,718016682,58.33333333333334,0.5437908496732026,0.16339869281045744
81,697721190,64.49134948096885,0.5220588235294117,-0.011846405228758239
82,614747891,4.111111111111112,0.6666666666666666,-0.33333333333333337
83,721886994,56.31778425655974,0.5809037900874635,0.23760932944606405
84,728175517,60.42522106881969,0.5313725490196077,0.17843137254901947
85,721839271,51.776759683465215,0.5794460641399417,0.2368804664723032
86,724489368,60.774317570165316,0.5163398692810457,0.14248366013071884
87,700203934,60.86630570595586,0.47667638483965014,0.1231778425655976
88,703550124,57.149104539775095,0.565597667638484,0.20408163265306123
89,716626847,61.744713571703194,0.48823529411764705,0.1124183006535947
90,715596162,56.75855440215302,0.5143790849673202,0.16209150326797378
91,700147030,62.291128696376504,0.5298833819241983,0.17784256559766765
92,689679884,73.39523260284506,0.5453431372549019,0.011437908496731986
93,704432502,58.00874635568513,0.5896501457725948,0.23615160349854225
94,714051300,59.21222606689737,0.5294117647058822,0.15490196078431356
95,619804718,6.0,1.0,0.0
96,621261626,6.0,1.0,0.0
97,724412477,63.34525182622067,0.4849673202614379,0.12810457516339868
98,703550124,51.613494377342775,0.5335276967930029,0.1720116618075802
99,721814604,56.4875048058439,0.5248366013071895,0.14117647058823518
100,621261626,6.0,1.0,0.0
101,694766862,73.84006151480202,0.5110294117647058,-0.017973856209150263
102,699864411,79.04229142637449,0.5077614379084967,-0.021650326797385544
103,722869348,53.64244521337947,0.5660130718954248,0.19934640522875818
104,723492425,54.1386922115785,0.5860058309037901,0.24562682215743437
105,619804718,6.0,1.0,0.0
106,721784822,54.45064556434818,0.60932944606414,0.2660349854227405
107,695146857,72.82083813917723,0.5261437908496731,-0.0077614379084968155
108,699003871,62.66513952519782,0.5502915451895044,0.19241982507288635
109,723211456,63.35217224144561,0.5470588235294117,0.17254901960784302
110,703510554,62.30487296959601,0.5189504373177843,0.17492711370262393
111,718016682,55.15609381007307,0.5261437908496731,0.14575163398692798
112,700203934,57.95335276967929,0.5400874635568513,0.1865889212827988
113,697298682,54.90587255310287,0.5284256559766763,0.18221574344023317
114,717058200,54.982698961937714,0.5209150326797385,0.16535947712418292
115,728175517,60.6005382545175,0.5019607843137255,0.14901960784313723
116,699534352,74.20492118415993,0.5261437908496731,-0.003676470588235281
117,721886994,58.672636401499354,0.5379008746355686,0.19460641399416911
118,723552115,62.72678050812161,0.5626822157434402,0.2223032069970845
119,612547046,6.0,1.0,0.0
120,700204918,62.8417326114119,0.5750728862973761,0.22157434402332354
121,722869348,73.63398692810458,0.5333333333333333,0.16666666666666669
122,614747891,4.111111111111112,0.6666666666666666,-0.33333333333333337
123,724412477,60.62552864282968,0.5091503267973856,0.15228758169934636
124,699864411,79.45905420991926,0.5163398692810457,-0.013071895424836555
125,621783216,6.0,1.0,0.0
126,713605920,64.02806612841215,0.550326797385621,0.16339869281045755
127,697269522,77.07727797001155,0.5241013071895424,-0.004901960784313708
128,716626551,58.156478277585556,0.5241830065359476,0.16862745098039206
129,615251949,6.222222222222223,0.8333333333333334,0.16666666666666674
130,723492425,58.86089129529361,0.544460641399417,0.20408163265306123
131,699003871,56.301957517700956,0.5138483965014577,0.1559766763848397
132,621783216,6.0,1.0,0.0
133,696707092,57.01499375260307,0.543731778425656,0.19679300291545188
134,718016682,60.57324106113033,0.518954248366013,0.13856209150326787
135,723492425,56.98917117867554,0.5561224489795918,0.2157434402332361
136,614662422,6.222222222222223,0.8333333333333334,0.16666666666666674
137,614662422,6.222222222222223,0.8333333333333334,0.16666666666666674
138,621783216,6.0,1.0,0.0
139,721784822,61.309454394002486,0.5014577259475219,0.15816326530612246
140,615194827,6.0,1.0,0.0
141,730046856,63.525614327363584,0.49781341107871724,0.15014577259475226
142,614662422,6.222222222222223,0.8333333333333334,0.16666666666666674
143,730046856,61.23157017909205,0.5546647230320699,0.20699708454810495
144,702181350,51.84582852748943,0.5546955624355006,0.13209494324045407
145,723724122,67.5763168012303,0.45751633986928103,0.09542483660130718
146,723724122,59.28527489427143,0.5594771241830065,0.1973856209150327
147,690956079,84.9907727797001,0.5122549019607843,-0.016748366013071836
148,604431502,6.222222222222223,0.8333333333333334,0.16666666666666674
149,703719021,61.53977509371095,0.5408163265306122,0.18731778425655965
150,700147030,56.89129529362764,0.4985422740524782,0.14650145772594758
151,699221251,61.82257392753018,0.512390670553936,0.1654518950437318
152,728175517,56.98654363706267,0.5169934640522875,0.16405228758169926
153,724412477,57.619761630142264,0.5267973856209149,0.1699346405228757
154,699221251,59.686380674718855,0.512390670553936,0.1654518950437318
155,689679884,70.32410611303345,0.5347222222222222,0.0008169934640522847
156,721886994,68.14868804664725,0.511661807580175,0.16836734693877553
157,702181350,47.19530949634755,0.6135190918472652,0.19091847265221867
158,699003871,61.28071636817993,0.543002915451895,0.185131195335277
159,702181350,51.42791234140716,0.5722394220846233,0.14963880288957682
160,703719021,67.54810495626822,0.5255102040816327,0.1720116618075802
161,702181350,52.528258362168394,0.6155830753353972,0.19298245614035076
162,689679884,68.96885813148789,0.5449346405228758,0.011029411764705843
163,621261626,6.0,1.0,0.0
164,715596162,57.70742022299115,0.5045751633986928,0.15228758169934636
165,703510554,63.344023323615154,0.5182215743440234,0.17419825072886297
166,700294105,57.728446480633075,0.5065597667638484,0.15306122448979587
167,716626551,63.33371780084583,0.4843137254901961,0.1287581699346405
168,690956079,77.76432141484045,0.5167483660130718,-0.01225490196078427
169,700203934,62.855476884631415,0.5065597667638484,0.15306122448979587
170,706561001,56.54935443565179,0.5247813411078718,0.17128279883381925
171,690992502,73.721261053441,0.5128051220488195,-0.0200080032012806
172,730046856,55.992086630570604,0.543731778425656,0.19606413994169103
173,723942590,62.34717416378315,0.5339869281045752,0.17843137254901958
174,615194827,6.0,1.0,0.0
175,703550124,52.7576009995835,0.5466472303206997,0.185131195335277
176,695181600,73.0961168781238,0.5298202614379084,-0.0028594771241829964
177,716626847,53.42945021145713,0.5496732026143791,0.1738562091503268
178,703719021,59.476468138275706,0.5204081632653061,0.16690962099125362
179,714050996,55.486351403306415,0.5111111111111111,0.1555555555555555
180,615194827,6.0,1.0,0.0
181,703550124,60.60932944606414,0.478862973760933,0.11734693877551028
182,696707092,48.49396084964598,0.5860058309037901,0.23906705539358597
183,612547046,6.0,1.0,0.0
184,700203934,62.190337359433556,0.5072886297376094,0.15379008746355682
185,700194166,51.50603915035403,0.5568513119533528,0.20335276967930027
186,690992502,78.02575932333717,0.5376150460184073,0.004801920768307211
187,621777309,6.0,1.0,0.0
188,700204918,60.77176176593085,0.5160349854227405,0.16253644314868798
189,700294105,53.0433152852978,0.5284256559766763,0.17492711370262382
190,695146857,76.21299500192235,0.5187908496732025,-0.015114379084967378
191,614662422,6.222222222222223,0.8333333333333334,0.16666666666666674
192,621261626,6.0,1.0,0.0
193,716626847,60.730872741253364,0.5071895424836601,0.13137254901960776
194,721888379,59.943356934610584,0.5371720116618076,0.1982507288629738
195,721820793,62.05122865472718,0.543002915451895,0.19387755102040816
196,700194166,49.609745939191995,0.49125364431486884,0.1377551020408163
197,721888379,57.066638900458116,0.5488338192419825,0.20991253644314867
198,695181600,76.84813533256442,0.5232843137254901,-0.009395424836601274
199,721414939,57.190753852561436,0.5262390670553936,0.18731778425655976
200,702181122,46.677816224529025,0.497936016511868,0.07223942208462342
201,621261626,6.0,1.0,0.0
202,612547046,6.0,1.0,0.0
203,724412477,53.17608612072279,0.5588235294117647,0.2019607843137255
204,723492425,50.70553935860059,0.5728862973760933,0.23250728862973757
205,621290563,4.333333333333333,0.6666666666666666,-0.16666666666666674
206,697721190,73.35486351403307,0.5089869281045751,-0.024918300653594794
207,721834538,58.57600999583506,0.511661807580175,0.17274052478134116
208,723492425,57.865889212827966,0.5692419825072886,0.2288629737609329
209,715596162,58.24259900038447,0.5078431372549019,0.1555555555555555
210,723601437,61.31949250288351,0.5895424836601306,0.2117647058823528
211,689679884,72.84813533256441,0.5053104575163399,-0.028594771241830075
212,621777309,6.0,1.0,0.0
213,690956079,68.13187235678586,0.5265522875816993,-0.002450980392156854
214,721446689,57.507705122865474,0.5451895043731779,0.20262390670553942
215,695146857,78.2475970780469,0.5134803921568627,-0.020424836601307228
216,689679884,69.60092272202999,0.5008169934640523,-0.03308823529411764
217,698578231,72.88696655132644,0.5408496732026143,0.011846405228758239
218,721414939,60.282798833819236,0.5349854227405247,0.19606413994169092
219,607127979,6.222222222222223,0.8333333333333334,0.16666666666666674
220,696707092,58.6917950853811,0.49927113702623904,0.1523323615160349
221,621285212,6.0,1.0,0.0
222,614747891,6.0,1.0,0.0
223,721784822,56.84673052894627,0.5561224489795918,0.2128279883381924
224,721834538,50.71970012494794,0.5561224489795918,0.21720116618075802
225,714050996,62.14763552479815,0.5241830065359476,0.16862745098039206
226,723552115,54.824656393169526,0.5415451895043731,0.2011661807580174
227,619804718,6.0,1.0,0.0
228,695179410,72.41445597846983,0.5175653594771241,-0.011437908496731986
229,730046856,61.582673885880865,0.5065597667638484,0.15889212827988342
230,721886814,51.95960016659724,0.5029154518950437,0.15670553935860054
231,604431502,6.222222222222223,0.8333333333333334,0.16666666666666674
232,714051300,57.988850442137654,0.5111111111111111,0.1366013071895424
233,700204918,61.17576009995833,0.5459183673469388,0.19241982507288624
234,714051300,54.811610918877356,0.5673202614379085,0.1928104575163398
235,721414939,56.47813411078715,0.5612244897959183,0.2223032069970845
236,722869348,60.75778546712803,0.5202614379084967,0.15359477124183002
237,695179410,64.12572087658592,0.5118464052287581,-0.017156862745097978
238,700204918,47.738442315701775,0.5575801749271138,0.20408163265306123
239,621261626,6.0,1.0,0.0
240,621783216,6.0,1.0,0.0
241,700147030,55.19533527696794,0.5619533527696793,0.20991253644314867
242,698578231,71.58938869665513,0.5334967320261438,0.004493464052287677
243,714050996,64.31987697039601,0.503921568627451,0.1483660130718954
244,615211413,5.111111111111112,0.6666666666666666,-0.16666666666666674
245,723724122,50.41637831603229,0.5464052287581699,0.18431372549019603
246,717058200,57.02114571318723,0.5562091503267974,0.20065359477124184
247,696707092,58.24822990420658,0.5881924198250729,0.24125364431486873
248,721834538,51.71761765930862,0.5546647230320699,0.2157434402332361
249,721414939,60.7326114119117,0.5014577259475219,0.1625364431486881
250,615194827,6.0,1.0,0.0
251,699264549,69.60861207227988,0.5318627450980391,0.002450980392156854
252,614747891,6.0,1.0,0.0
253,698578231,74.65743944636678,0.5159313725490196,-0.013071895424836555
254,697298682,59.92961266139108,0.543002915451895,0.19679300291545188
255,698578231,72.86082276047672,0.5290032679738561,0.0
256,700294105,52.519783423573514,0.5196793002915452,0.16618075801749266
257,695179410,76.15609381007303,0.5159313725490196,-0.013071895424836555
258,697021217,79.6543637062668,0.5187908496732025,-0.0106209150326797
259,699864411,74.29680891964628,0.5175653594771241,-0.011846405228758128
260,621777309,6.0,1.0,0.0
261,702181350,48.479815455594,0.4711042311661507,0.0485036119711042
262,619804718,6.0,1.0,0.0
263,698578231,74.63321799307961,0.5147058823529411,-0.014297385620914982
264,621783216,6.0,1.0,0.0
265,721886814,58.53935860058307,0.5590379008746356,0.2128279883381924
266,604431502,6.222222222222223,0.8333333333333334,0.16666666666666674
267,614662422,6.111111111111111,1.0,0.33333333333333337
268,721886994,56.838400666389006,0.5306122448979592,0.18731778425655976
269,718016682,58.440215301807,0.5209150326797385,0.14052287581699335
270,730098655,55.09745939192003,0.565597667638484,0.21501457725947515
271,714051300,55.49826989619376,0.49019607843137253,0.11568627450980384
272,690956079,76.9680891964629,0.5093954248366013,-0.019607843137254832
273,621775730,5.111111111111112,0.6666666666666666,-0.16666666666666674
274,700147030,60.14993752603082,0.5532069970845481,0.2011661807580175
275,723492425,58.1990837151187,0.5386297376093295,0.1982507288629738
276,730098655,50.29654310703873,0.5568513119533528,0.206268221574344
277,730046856,58.54810495626822,0.4854227405247814,0.13775510204081642
278,730046856,61.14202415660141,0.5255102040816327,0.17784256559766776
279,703550124,58.30445647646814,0.5160349854227405,0.15451895043731778
280,717058200,54.870434448289124,0.5117647058823529,0.15620915032679733
281,721814604,61.03844675124953,0.5464052287581699,0.1627450980392156
282,690956079,76.96424452133795,0.5220588235294117,-0.00694444444444442
283,721834538,59.07996668054977,0.5801749271137026,0.24125364431486873
284,723942590,52.67397154940409,0.5202614379084967,0.1647058823529411
285,723942590,61.813917723952336,0.503921568627451,0.1483660130718954
286,699264549,69.24221453287198,0.5261437908496731,-0.0032679738562091387
287,721886994,57.5052061640983,0.5174927113702624,0.17419825072886297
288,621261626,6.0,1.0,0.0
289,718016682,57.38677431757014,0.4941176470588235,0.11372549019607836
290,700147030,57.4514785506039,0.5204081632653061,0.16836734693877553
291,699864411,75.23260284505959,0.5044934640522876,-0.024918300653594683
292,612547046,6.0,1.0,0.0
293,721820793,60.70595585172843,0.5320699708454811,0.18294460641399424
294,615194827,4.111111111111112,0.6666666666666666,-0.33333333333333337
295,690956079,72.2487504805844,0.5281862745098038,-0.0008169934640522847
296,703510554,62.817576009995825,0.5320699708454811,0.18804664723032072
297,724412477,58.67589388696654,0.46666666666666673,0.1098039215686275
298,697021217,80.73279507881584,0.5241013071895424,-0.00531045751633985
299,720772092,59.738858808829654,0.49562682215743437,0.14650145772594747
300,720772092,60.63265306122448,0.49271137026239065,0.14358600583090375
301,721581134,47.58350687213661,0.5517492711370263,0.20553935860058314
302,604431502,6.111111111111111,1.0,0.33333333333333337
303,702181122,49.33910034602075,0.48864809081527355,0.062951496388029
304,721581134,61.97917534360683,0.49416909620991256,0.14795918367346939
305,696707092,57.281965847563505,0.553935860058309,0.20699708454810484
306,724489368,56.32948865820837,0.5477124183006535,0.17385620915032668
307,690992502,73.16301422529794,0.5228091236494598,-0.0100040016006403
308,614747891,6.0,1.0,0.0
309,721886814,55.84464806330696,0.5685131195335277,0.2223032069970845
310,703719021,57.47438567263639,0.49416909620991256,0.14067055393586003
311,604431502,6.222222222222223,0.8333333333333334,0.16666666666666674
312,615194827,6.0,1.0,0.0
313,721820793,56.18200749687629,0.5240524781341108,0.17492711370262393
314,721784822,58.36776343190337,0.5481049562682215,0.20481049562682208
315,604431502,6.222222222222223,0.8333333333333334,0.16666666666666674
316,621783216,6.0,1.0,0.0
317,694766862,76.41637831603228,0.5118464052287581,-0.017156862745097978
318,697021217,77.4705882352941,0.5224673202614378,-0.00694444444444442
319,723942590,59.8166089965398,0.5215686274509803,0.16601307189542475
320,700203934,59.92294877134527,0.5335276967930029,0.1800291545189504
321,716626551,59.58208381391772,0.5019607843137255,0.14640522875816991
322,703719021,66.67305289462726,0.4723032069970846,0.11880466472303208
323,723211456,55.9996155324875,0.49281045751633984,0.11830065359477115
324,621261626,6.0,1.0,0.0
325,697021217,64.73048827374086,0.5375816993464052,0.008169934640522958
326,721784822,58.27488546438985,0.5284256559766763,0.1851311953352769
327,706561001,67.06080799666807,0.49781341107871724,0.1443148688046647
328,703510554,56.032902957101186,0.5386297376093295,0.19460641399416911
329,721414939,48.58642232403165,0.5247813411078718,0.18586005830903796
330,717058200,61.46251441753172,0.5496732026143791,0.19411764705882356
331,621261626,6.0,1.0,0.0
332,723211456,64.12648981161092,0.5006535947712418,0.12614379084967314
333,700203934,61.042065805914206,0.5335276967930029,0.1800291545189504
334,696707092,55.907538525614314,0.47667638483965014,0.129737609329446
335,713605920,62.379084967320274,0.5117647058823529,0.12483660130718949
336,718016682,59.514801999231075,0.5202614379084967,0.13986928104575153
337,728175517,53.43137254901962,0.5156862745098039,0.1627450980392156
338,694766862,73.78469819300271,0.5277777777777777,-0.001225490196078427
339,704432502,56.30945439400249,0.5051020408163266,0.15160349854227406
340,621777309,6.0,1.0,0.0
341,699221251,54.799666805497715,0.4628279883381924,0.11588921282798825
342,699264549,76.97347174163784,0.5298202614379084,0.00040849673202614234
343,621290563,5.111111111111112,0.6666666666666666,-0.16666666666666674
344,700294105,58.58767180341523,0.5167638483965015,0.16326530612244894
345,721800318,57.21116201582675,0.5080174927113703,0.1690962099125365
346,721414939,55.22657226155767,0.510932944606414,0.1720116618075802
347,728175517,48.9680891964629,0.5209150326797385,0.16797385620915023
348,694766862,76.68435217224145,0.5073529411764706,-0.021650326797385544
349,723211456,62.677047289504024,0.4941176470588235,0.11960784313725481
350,730046856,61.664306538942085,0.5524781341107872,0.2048104956268222
351,700203934,57.83798417326113,0.4905247813411079,0.13702623906705536
352,614747891,6.0,1.0,0.0
353,717058200,52.02614379084967,0.5091503267973856,0.15359477124183002
354,704432502,58.23032069970844,0.4905247813411079,0.13702623906705536
355,724489368,56.00269127258746,0.45816993464052286,0.084313725490196
356,706561001,63.18284048313203,0.553935860058309,0.20043731778425644
357,697721190,76.22991157247209,0.5261437908496731,-0.0077614379084968155
358,723601437,58.831218762014615,0.5705882352941176,0.1928104575163398
359,700203934,59.739275301957534,0.5174927113702624,0.1639941690962099
360,615211413,5.111111111111112,0.6666666666666666,-0.16666666666666674
361,722869348,64.4232987312572,0.5620915032679739,0.19542483660130722
362,614747891,6.0,1.0,0.0
363,730098655,65.11786755518536,0.4774052478134111,0.12682215743440228
364,699003871,57.88254893794251,0.510932944606414,0.15306122448979598
365,695181600,77.61860822760477,0.5106209150326797,-0.022058823529411686
366,700294105,55.05539358600583,0.5685131195335277,0.21501457725947515
367,694766862,79.3364090734333,0.5122549019607843,-0.016748366013071836
368,694766862,71.39369473279508,0.5306372549019607,0.0016339869281045694
369,619798381,6.0,1.0,0.0
370,612547046,4.111111111111112,0.6666666666666666,-0.33333333333333337
371,721886994,63.25572678050812,0.5014577259475219,0.15816326530612246
372,621777309,6.0,1.0,0.0
373,721784822,57.875885047896695,0.5306122448979592,0.18731778425655976
374,697269522,73.29142637447134,0.5138888888888888,-0.015114379084967267
375,611121236,4.111111111111112,0.6666666666666666,-0.33333333333333337
376,700294105,64.3890045814244,0.5153061224489796,0.16180758017492702
377,604431502,6.222222222222223,0.8333333333333334,0.16666666666666674
378,721784822,59.52186588921282,0.5240524781341108,0.18075801749271136
379,615251949,6.222222222222223,0.8333333333333334,0.16666666666666674
380,728175517,59.85274894271433,0.5183006535947712,0.16535947712418292
381,721784822,56.30403998334027,0.5408163265306122,0.19752186588921272
382,604431502,6.222222222222223,0.8333333333333334,0.16666666666666674
383,698578231,71.95501730103807,0.5334967320261438,0.004493464052287677
384,621777309,4.111111111111112,0.6666666666666666,-0.33333333333333337
385,723601437,59.06843521722414,0.5300653594771241,0.15228758169934625
386,721814604,63.49942329873126,0.5490196078431373,0.16535947712418303
387,721800318,62.57809246147439,0.5306122448979592,0.1916909620991254
388,723211456,55.17647058823528,0.5372549019607843,0.1627450980392156
389,621290563,5.0,0.8333333333333334,0.0
390,698578231,74.98539023452517,0.5400326797385621,0.011029411764705954
391,699003871,58.13536026655559,0.5189504373177843,0.1610787172011663
392,699221251,55.05164514785505,0.4883381924198251,0.141399416909621
393,723211456,54.000384467512504,0.515032679738562,0.14052287581699335
394,699864411,79.18492887351019,0.517156862745098,-0.01225490196078427
395,621775730,5.111111111111112,0.6666666666666666,-0.16666666666666674
396,716626551,57.86312956555171,0.5111111111111111,0.1555555555555555
397,714051300,57.75547866205306,0.5065359477124183,0.1320261437908496
398,730008189,57.79050395668472,0.49271137026239065,0.15524781341107863
399,615194827,6.0,1.0,0.0
400,694766862,68.16955017301039,0.5196078431372548,-0.009395424836601274
401,700204918,67.20408163265307,0.5102040816326531,0.15670553935860054
402,722869348,57.362937331795465,0.5594771241830065,0.1928104575163399
403,612547046,6.0,1.0,0.0
404,700147030,58.418992086630574,0.5641399416909622,0.21209912536443154
405,621285212,6.0,1.0,0.0
406,700147030,61.06497292794668,0.5182215743440234,0.16618075801749277
407,694766862,75.57977700884278,0.5073529411764706,-0.021650326797385544
408,615211413,5.0,0.8333333333333334,0.0
409,721581134,59.46105789254475,0.5546647230320699,0.20845481049562675
410,697269522,79.82122260668974,0.5118464052287581,-0.017156862745097978
411,697021217,70.74009996155327,0.5167483660130718,-0.012663398692810413
412,721820793,63.61266139108705,0.5546647230320699,0.20553935860058303
413,703550124,58.19408579758433,0.5145772594752186,0.15306122448979587
414,720772092,60.26780508121614,0.5298833819241983,0.18075801749271136
415,607127979,6.222222222222223,0.8333333333333334,0.16666666666666674
416,699264549,74.89119569396387,0.5220588235294117,-0.007352941176470562
417,721581134,58.7634319033736,0.4744897959183674,0.1282798833819242
418,703719021,63.34777176176591,0.5247813411078718,0.17128279883381925
419,700203934,61.438983756768025,0.5065597667638484,0.15306122448979587
420,697269522,76.55824682814303,0.517156862745098,-0.011846405228758128
421,721814604,68.49096501345636,0.5124183006535947,0.12875816993464045
422,621775730,5.111111111111112,0.6666666666666666,-0.16666666666666674
423,721814604,66.11534025374854,0.5751633986928104,0.19150326797385614
424,730046856,62.924198250728864,0.5102040816326531,0.1625364431486881
425,695146857,85.9354094579008,0.5089869281045751,-0.024918300653594794
426,703719021,66.01665972511452,0.5262390670553936,0.17274052478134105
427,715596162,52.205690119184936,0.46078431372549017,0.10849673202614374
428,697298682,62.53977509371096,0.49125364431486884,0.14504373177842567
429,721414939,60.390254060808,0.532798833819242,0.19387755102040816
430,607127979,6.222222222222223,0.8333333333333334,0.16666666666666674
431,604431502,6.222222222222223,0.8333333333333334,0.16666666666666674
432,721888379,61.5460224906289,0.5240524781341108,0.185131195335277
433,694766862,72.68896578239138,0.5310457516339868,0.0020424836601307117
434,703510554,53.58558933777592,0.5182215743440234,0.17419825072886297
435,615251949,6.222222222222223,0.8333333333333334,0.16666666666666674
436,619798381,6.0,1.0,0.0
437,716626551,57.22760476739715,0.5013071895424837,0.1457516339869281
438,720772092,67.30279050395669,0.5051020408163266,0.1559766763848397
439,697269522,73.63475586312958,0.5404411764705882,0.011437908496732097
440,723552115,56.7996668054977,0.47521865889212833,0.1348396501457726
441,621777309,6.0,1.0,0.0
442,704862536,62.423573511037056,0.4897959183673469,0.1362973760932944
443,730098655,63.63890045814245,0.46355685131195334,0.11297376093294453
444,697721190,78.13033448673588,0.5236928104575163,-0.01021241830065367
445,730098655,70.20366513952519,0.4817784256559767,0.13119533527696792
446,730046856,65.06622240733029,0.5094752186588921,0.16180758017492713
447,614662422,6.111111111111111,1.0,0.33333333333333337
448,621290563,5.111111111111112,0.6666666666666666,-0.16666666666666674
449,730008189,59.90420658059141,0.47303206997084546,0.13556851311953344
450,721814604,63.7747020376778,0.5300653594771241,0.1464052287581698
451,697021217,73.38985005767015,0.5212418300653594,-0.008169934640522847
452,718016682,59.03844675124954,0.5130718954248366,0.13267973856209142
453,690956079,72.66666666666667,0.520016339869281,-0.008986928104575131
454,615251949,6.222222222222223,0.8333333333333334,0.16666666666666674
455,722869348,65.85774702037678,0.5254901960784313,0.15882352941176464
456,721886814,58.86297376093294,0.5502915451895044,0.20408163265306123
457,611121236,6.0,1.0,0.0
458,718016682,57.248366013071916,0.5418300653594771,0.16143790849673195
